Date,AAPL_log_ret,SPY_log_ret,VIX_level,VIX_change,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,adx_14,rsi_14,stoch_k,stoch_d,roc_10,rollstd_10,rollstd_20,atr_14,bb_percentb,high_low_spread,volume_change,next_log_ret,next_ret_up
2018-11-06,0.010755839364341888,,,,49.97919235229492,50.52004165649414,51.251292610168456,50.451558136803996,51.26877552963238,-0.8172173928283826,-0.41922125078288236,25.276244174636897,38.78861356409677,21.4887931331042,15.1722171475437,-8.51255844022168,0.029456497306577754,0.026544645895027454,1.6802015225021238,-0.024096045998404845,0.014869699738757824,-0.5181209636099553,0.029877461482062384,1
2018-11-07,0.029877461482062384,,,,49.55665664672851,50.39816665649415,51.17529811859131,50.34846197813703,51.15860201673137,-0.8101400385943407,-0.4974050083451741,25.491727527144285,44.87178420474172,45.203301315310895,26.60522317853321,-2.3896973026148087,0.03023621751587883,0.02578913111579161,1.6667175436990298,0.257357960881807,0.028244785720302545,0.04834880139510522,-0.0034949381130962524,0
2018-11-08,-0.0034949381130962524,,,,48.94004898071289,50.14724388122559,51.11326389312744,50.234506866679354,51.043724367615134,-0.8092175009357803,-0.5597675068632953,25.53218442373648,44.30971450647896,42.39254705952918,36.361547169314775,-4.814606832861055,0.029049617855977435,0.025733396056443737,1.6049413512245618,0.24485944361457498,0.016163820942956618,-0.24119505510944106,-0.019469902340949894,0
2018-11-09,-0.019469902340949894,,,,48.83114166259766,49.88365821838379,50.912590217590335,49.9909269622353,50.86650311725794,-0.8755761550226424,-0.6229292364951649,26.079406076708118,41.24547966489957,26.91268640223409,38.16951159235807,-5.139415039669447,0.029214837158139693,0.02452271380097196,1.5963555051570952,0.12872583495237916,0.01838897874694815,0.3549793790857405,-0.0516873568573911,0
2018-11-12,-0.0516873568573911,,,,48.51139602661133,49.47126159667969,50.645691871643066,49.407779145892306,50.52087074975779,-1.1130916038654846,-0.7209617099692288,27.367453755124792,34.636272596668505,1.2811886923169542,23.528807384693422,-8.194759528474615,0.03241926651306757,0.026409324027787864,1.6638436134972847,-0.10826249816319515,0.03120983094468613,0.4879764184159834,-0.01004151608904731,0
2018-11-13,-0.01004151608904731,,,,47.995951080322264,48.987571716308594,50.29892501831055,48.843330800167585,50.166648094122515,-1.3233172939549291,-0.8414328267663689,28.748820398476344,33.54593308240753,2.5881875390548417,10.260687544535312,-9.56366933413626,0.03209502228093474,0.02563595718378728,1.642382286832931,-0.055223590218947086,0.029808020885879746,-0.08316336009230374,-0.02865385344972488,0
2018-11-14,-0.02865385344972488,,,,46.92903823852539,48.24284744262695,49.89893989562988,48.16695204575478,49.74296074614932,-1.5760087003945387,-0.988348001492003,30.43309880517854,30.638700276881707,2.4399534860001815,2.1031099057906757,-14.350843481897979,0.029924129824376526,0.026072841910512554,1.6703816166422059,-0.07921766591796392,0.04577089353359811,0.29686943427134405,0.024379319528112724,1
2018-11-15,0.024379319528112724,,,,46.116241455078125,47.528145217895506,49.61509323120117,47.763385552011854,49.43190956765128,-1.6685240156394272,-1.1243832043214879,31.997071611402014,35.73120036335689,15.368813423668428,6.798984816241166,-13.564082004984602,0.031096306043426027,0.026777617549528433,1.6389362014535294,0.09506538229454131,0.026487682081489706,-0.23555862568049868,0.011014476408506647,1
2018-11-16,0.011014476408506647,,,,45.59563064575195,47.213386154174806,49.31746215820313,47.499508304188815,49.18126318791134,-1.681754883722526,-1.2358575402016956,32.770959680414514,37.98599838478301,21.314193365305364,13.040986758324673,-6.398091494998945,0.025816172226263194,0.026623921518755964,1.6155149217492615,0.18139989678176544,0.028471009877489642,-0.20548077833334766,-0.04043882278438496,0
2018-11-19,-0.04043882278438496,,,,45.20017700195312,46.85578651428223,48.912695503234865,46.99546055539234,48.813999095252115,-1.818538539859773,-1.3523937401333113,33.860944884308196,33.41782158800628,2.377239009258044,13.020081932743961,-7.481290110861121,0.027098688938021493,0.02750455159011651,1.6452631841089271,0.0650235217971694,0.030722002778042122,0.135316275051925,-0.048956987855894064,0
2018-11-20,-0.048956987855894064,,,,44.47446517944336,46.235208129882814,48.377624893188475,46.24389828319857,48.31742922050254,-2.073530937303971,-1.4966211795674433,35.51151869340778,29.060452706438667,3.190322772173263,8.960585048912241,-12.844135134902542,0.02898848042823394,0.02855091271485034,1.7036487873825514,-0.03642109399126658,0.03367616034437378,0.6177630213737291,-0.0011307269630179075,0
2018-11-21,-0.0011307269630179075,,,,43.99763488769531,45.46333656311035,47.93075160980224,45.600639691590196,47.85411723659451,-2.2534775450043156,-1.6479924526548178,37.04419437328597,28.968833781953307,3.3959759441182955,2.987845908516551,-15.505209846754427,0.02518934155045628,0.028077343118795155,1.6451831919942124,0.03567180475153846,0.021043111474094902,-0.541111563253776,-0.02572658334516562,0
2018-11-23,-0.02572658334516562,,,,43.08775863647461,44.602000045776364,47.37462196350098,44.89198567447205,47.34598918798176,-2.4540035135097042,-1.809194664825795,38.730542325073024,26.917191816463557,0.49970365154864343,2.3620007892800836,-17.36294131782573,0.02489100014010419,0.027300724265167817,1.6072082557942518,0.023429736667235714,0.026118754282650394,-0.24097647489734675,0.013432746302769359,1
2018-11-26,0.013432746302769359,,,,42.18787612915039,43.891753387451175,46.88770580291748,44.37764494063651,46.91656561143059,-2.5389206707940843,-1.955139866019453,40.39965286359808,29.699579137124203,10.938270420125477,4.9446500052641555,-14.59873777112869,0.026875025253730405,0.027842321239749352,1.5721170114603578,0.11302576445401559,0.026858335657716646,0.90477903826617,-0.002178235491199192,0
2018-11-27,-0.002178235491199192,,,,41.63490982055664,43.41754341125488,46.44440250396728,43.9285251642375,46.51225455829076,-2.5837293940532646,-2.0808577716262153,41.949541220799915,29.50232595257701,9.985061724273054,7.1410119319824075,-10.264181633904226,0.024066504423168746,0.027817562722610694,1.5259357781891043,0.1486053907271204,0.022325523800566405,-0.08024934164472153,0.037731787802349155,1
2018-11-28,0.037731787802349155,,,,41.82335891723633,43.148912048339845,46.068241882324216,43.79375994966731,46.25598024060487,-2.462220290937559,-2.157130275488484,41.87044779652531,37.398096770454316,26.7938567472235,15.905729630540693,-5.873153247464652,0.028625789652479316,0.029665216523365713,1.536759014877059,0.28383167732919223,0.03514977630450242,0.11295949975113206,-0.007711765149351612,0
2018-11-29,-0.007711765149351612,,,,41.955178833007814,42.97640686035156,45.609627151489256,43.62884565227258,45.994190372160176,-2.365344719887595,-2.1987731643683066,41.4784032024008,36.485118007787,25.986112838611234,20.92167710336928,-3.8811550120671363,0.027541211778591014,0.028589962456079785,1.5136681300115236,0.2804831264566489,0.0284043777044409,-0.09318860244233373,-0.005417052428227134,0
2018-11-30,-0.005417052428227134,,,,42.25450439453125,42.67113151550293,45.09963836669922,43.45379499622133,45.73469600295864,-2.2809010067373094,-2.2151987328421074,41.18210278140957,35.82780255577465,28.1177327122267,26.965900766020496,-6.702900219833678,0.02568901456076688,0.02801967378816414,1.461634478689705,0.27677714088555294,0.018479129902125198,-0.05359109408666507,0.03434567044983746,1
2018-12-03,0.03434567044983746,,,,42.73990020751953,42.46388816833496,44.83863716125488,43.53409576133842,45.60440370418263,-2.0703079428442095,-2.186220574842528,39.93120552585386,42.94848320855914,54.08631563380435,36.063387061547445,-4.500575955027045,0.028473017021195566,0.02647331665836776,1.4653238023757702,0.4222165178224702,0.020181774589997568,0.032151575326005766,-0.044985563171678906,0
2018-12-04,-0.044985563171678906,,,,42.85648956298828,42.24569969177246,44.550743103027344,43.30443690134585,45.34047107212368,-2.0360341707778247,-2.1561832940295873,39.331083362421126,37.162580139622136,26.022021919417835,36.07535675514965,-4.9338014151141145,0.029101319368156388,0.027404180930076478,1.5059699904217487,0.2718573820036199,0.03463690663096245,0.013278598125114893,-0.011212371231274228,0
2018-12-06,-0.011212371231274228,,,,42.560491943359374,42.19192543029785,44.21356678009033,43.03799478904445,45.061366783180205,-2.0233719941357577,-2.1296210340508215,39.34154060517481,35.9004766801024,18.04934409987115,32.7192272176978,-1.2769857751144038,0.025102133404013818,0.027132060830896202,1.5049639197008096,0.25364048894449287,0.024954215773179127,0.042426646478474606,-0.036308056340228316,0
2018-12-07,-0.036308056340228316,,,,42.03417205810547,41.99467544555664,43.7290060043335,42.584490604627156,44.6931335096359,-2.108642905008743,-2.125425408242406,39.53860095589598,32.17869885827065,0.7124208768862988,14.92792896539178,-4.689425618617132,0.02739192964684174,0.02633687808251514,1.5065775275842133,0.13605726750761402,0.036738098638482146,-0.018951979655857265,0.006566300093857743,1
2018-12-10,0.006566300093857743,,,,41.606834411621094,41.93066940307617,43.26633472442627,42.24138868937953,44.37174052044195,-2.130351831062427,-2.1264106928064104,40.12946546424412,33.501465690177426,22.908330805569687,13.890031927442399,-1.5613366779469988,0.02652833550793813,0.026572096317114005,1.5138549358401103,0.17028626563500474,0.039858456742684,0.466973813668357,-0.005735675579241035,0
2018-12-11,-0.005735675579241035,,,,40.83639068603516,41.78814544677734,42.839949417114255,41.91556448202156,44.05705835904275,-2.1414938770211904,-2.1294273296493667,40.30800384528823,32.897641290772484,24.52575883663596,16.048836839697334,-3.4302809251873962,0.026030488430391106,0.02649386138495677,1.4871312052491326,0.14872021728725426,0.028405343933077514,-0.2377116048108857,0.0027832122068096096,1
2018-12-12,0.0027832122068096096,,,,40.47519989013672,41.6658447265625,42.54169406890869,41.657071360463554,43.77396953184658,-2.1168981713830277,-2.126921497996099,40.44446449798928,33.522848679133304,26.700616409283533,24.711568683829743,-2.9499647683276007,0.026098965147438365,0.024761277775573225,1.436822677860717,0.18835414948657553,0.01714957889894534,-0.24648013925049228,0.010880479444975926,1
2018-12-13,0.010880479444975926,,,,40.29579315185547,41.42814254760742,42.28852729797363,41.50606491731231,43.544455453930574,-2.038390536618266,-2.1092153057205323,40.41613146348272,36.048606789937075,35.26116444246308,28.829179896127542,-5.521210054822059,0.022479998978957135,0.025050830182126234,1.3931662432099203,0.2680290440879417,0.017666009513736976,-0.10466855845311374,-0.03252056886870466,0
2018-12-14,-0.03252056886870466,,,,40.15255279541016,41.093362426757814,42.03488464355469,41.178057362049714,43.235533998684275,-2.0574766366345614,-2.0988675719033383,40.807176518619876,32.15797011137933,9.948982758472283,23.97025453673965,-7.836280014015201,0.02401292213796107,0.025242975863493566,1.3900186965493277,0.12515473104237845,0.022963519155599205,0.2760340579210372,-0.009349826922104131,0
2018-12-17,-0.009349826922104131,,,,39.88320541381836,40.74501991271973,41.70807571411133,40.84413949828185,42.922353054156446,-2.0782135558745978,-2.09473676869759,41.39825592218416,31.13900924074845,5.448017068704684,16.886054756546702,-8.198027339655697,0.024000155226980957,0.024210552836916248,1.3862470201416472,0.10253776752858551,0.03428089723241993,0.08805587698415618,0.012908900075338755,1
2018-12-18,0.012908900075338755,,,,39.76137924194336,40.29888496398926,41.38138656616211,40.63956426503506,42.669912122898765,-2.0303478578637026,-2.081858986530813,41.94711536835099,34.24255693974686,15.038290800042324,10.145096875739783,-10.145021950508427,0.020334133436751486,0.024291364056368635,1.3482434465498092,0.1761537756932646,0.0189076850193558,-0.23587481004969757,-0.03168841282169399,0
2018-12-19,-0.03168841282169399,,,,39.37068405151367,39.92294197082519,41.084320831298825,40.2768441072983,42.34487294636894,-2.068028839070635,-2.0790929570387777,42.909497878220314,30.627390320867192,6.963256544715778,9.149854804487616,-8.942227651916662,0.018288770637421747,0.023768497030494523,1.3940234738747677,0.0125165348899394,0.051960971111107215,0.44932405478480564,-0.025558508867046196,0
2018-12-20,-0.025558508867046196,,,,38.69874877929688,39.49727096557616,40.84459819793701,39.82130703215956,41.97235295914876,-2.151045926989198,-2.093483551028862,44.08168473140317,28.12138925554777,5.161936031688516,9.05449445881556,-10.239229260273326,0.018987097759230073,0.022212401040896373,1.4101902806363122,-0.04034464149410199,0.04342279843833594,0.32062315356808635,-0.03967227109769719,0
2018-12-21,-0.03967227109769719,,,,37.99683151245117,39.074692153930656,40.534683799743654,39.212556638577624,41.51991418246195,-2.3073575438843292,-2.1362583495999554,45.529072902882206,24.833632243318974,3.1152378859081877,5.080143487437513,-10.54069638542982,0.01948352206683162,0.02337041733903401,1.4544347514988194,-0.10410699619986265,0.056591249393490195,0.47815602179920647,-0.0262146024882266,0
2018-12-24,-0.0262146024882266,,,,37.18260803222656,38.53290672302246,40.231788063049315,38.55469774747885,41.03225193534889,-2.477554187870041,-2.2045175172539726,47.04262816277318,22.983523524697773,0.6704061044883262,2.982526674028362,-13.425708112901038,0.01894213942942042,0.023389626986762002,1.4348447923203855,-0.08053426077935488,0.033780607859518016,-0.6117880277321124,0.06805256243096224,1
2018-12-26,0.06805256243096224,,,,36.75907897949219,38.260229110717766,40.02418727874756,38.37655274302146,40.76295588224941,-2.3864031392279443,-2.240894641648767,47.041278647131,36.49254688072066,37.53110021464682,13.772248068347798,-6.7959524794443285,0.0328815407521341,0.028914914753736035,1.5109794329233552,0.21920177600598326,0.06687023369141054,0.5761033328669973,-0.006510982806767473,0
2018-12-27,-0.006510982806767473,,,,36.53351364135742,37.95209884643554,39.80897178649902,38.18847640549082,40.495630005717764,-2.307153600226947,-2.254146433364403,47.040025525463264,35.82498183870861,34.26521244990512,24.15557292301344,-7.65819593687882,0.0327197534423138,0.02890994749257357,1.5237209051955987,0.22283997310381654,0.04290744290828327,-0.09329407246191268,0.000512101606235416,1
2018-12-28,0.000512101606235416,,,,36.50496063232422,37.60185470581054,39.51499862670899,38.03226281598923,40.24951578853352,-2.217252972544294,-2.2467677412003813,46.61352548175952,35.923968320559325,37.10546867147567,36.300593778675896,-8.610684239461023,0.03223058186338534,0.027091109720829218,1.482356201163602,0.24966230655008873,0.02541126114876598,-0.20380818982964055,0.009618740565707964,1
2018-12-31,0.009618740565707964,,,,36.838549041748045,37.4176902770996,39.25552635192871,37.955356462913365,40.04824584279001,-2.0928893798766453,-2.215992068935634,46.010859302699544,37.87221554250487,42.917588957900655,38.09609002642717,-4.677308751245681,0.031542006406747806,0.02734364118067475,1.429669483546559,0.3089584399318204,0.018257923053878234,-0.17232581565046323,0.0011406369695912161,1
2019-01-02,0.0011406369695912161,,,,37.366295623779294,37.274451828002924,39.009735870361325,37.896871892710045,39.86505776233088,-1.9681858696208323,-2.1664308290726737,45.69787569693926,38.113812145588454,43.61053360557188,41.21119707831608,-3.672065988069558,0.031532258826642,0.027391571783449708,1.4060700309602965,0.33354733869192815,0.029255385192152955,0.0581713257245704,-0.10492446242264966,0
